date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:49:10	2721/2721	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:49:09%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fleben-im-hanok-dem-traditionellen-koreanischen-haus%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed35b0	(from https://missseoulfood.de/leben-im-hanok-dem-traditionellen-koreanischen-haus/)
15:49:12	7845/7845	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:10%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/1872	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/1872.json	(from https://missseoulfood.de/leben-im-hanok-dem-traditionellen-koreanischen-haus/)
15:49:13	2395/2395	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:12%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fseit-60-jahren-in-deutschland%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embeda765.json	(from https://missseoulfood.de/seit-60-jahren-in-deutschland/)
15:49:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:12%20GMT	https://missseoulfood.de/2024/02/05/	E:/SPN/NhaHang/res8/missseoulfood.de/2024/02/05/index.html	(from https://missseoulfood.de/leben-im-hanok-dem-traditionellen-koreanischen-haus/)
15:49:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:12%20GMT	https://missseoulfood.de/?p=1872	E:/SPN/NhaHang/res8/missseoulfood.de/indexdea9.html	(from https://missseoulfood.de/leben-im-hanok-dem-traditionellen-koreanischen-haus/)
15:49:15	2587/2587	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:49:14%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fseit-60-jahren-in-deutschland%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed0f71	(from https://missseoulfood.de/seit-60-jahren-in-deutschland/)
15:49:17	11957/11957	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:16%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/1853	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/1853.json	(from https://missseoulfood.de/seit-60-jahren-in-deutschland/)
15:49:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:18%20GMT	https://missseoulfood.de/?p=1853	E:/SPN/NhaHang/res8/missseoulfood.de/indexc1a5.html	(from https://missseoulfood.de/seit-60-jahren-in-deutschland/)
15:49:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:17%20GMT	https://missseoulfood.de/2024/01/29/	E:/SPN/NhaHang/res8/missseoulfood.de/2024/01/29/index.html	(from https://missseoulfood.de/seit-60-jahren-in-deutschland/)
15:49:19	247522/247522	---M--	200	added ('OK')	image/jpeg	etag:%223c6e2-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Koreanische-Inquisition.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Koreanische-Inquisition.jpg	(from https://missseoulfood.de/auf-nach-korea/)
15:49:19	2323/2323	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:18%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fauf-nach-korea%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed7e0d.json	(from https://missseoulfood.de/auf-nach-korea/)
15:49:21	2515/2515	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:49:20%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fauf-nach-korea%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed0cdb	(from https://missseoulfood.de/auf-nach-korea/)
15:49:23	8764/8764	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:22%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/1843	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/1843.json	(from https://missseoulfood.de/auf-nach-korea/)
15:49:25	2421/2421	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:24%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fhangul-die-koreanische-schrift%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed3bee.json	(from https://missseoulfood.de/hangul-die-koreanische-schrift/)
15:49:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:24%20GMT	https://missseoulfood.de/?p=1843	E:/SPN/NhaHang/res8/missseoulfood.de/indexc726.html	(from https://missseoulfood.de/auf-nach-korea/)
15:49:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:24%20GMT	https://missseoulfood.de/2024/01/18/	E:/SPN/NhaHang/res8/missseoulfood.de/2024/01/18/index.html	(from https://missseoulfood.de/auf-nach-korea/)
15:49:26	2616/2616	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:49:25%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fhangul-die-koreanische-schrift%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed0aec	(from https://missseoulfood.de/hangul-die-koreanische-schrift/)
15:49:29	9670/9670	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:27%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/1735	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/1735.json	(from https://missseoulfood.de/hangul-die-koreanische-schrift/)
15:49:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:29%20GMT	https://missseoulfood.de/?p=1735	E:/SPN/NhaHang/res8/missseoulfood.de/indexf1b5.html	(from https://missseoulfood.de/hangul-die-koreanische-schrift/)
15:49:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:29%20GMT	https://missseoulfood.de/2023/10/06/	E:/SPN/NhaHang/res8/missseoulfood.de/2023/10/06/index.html	(from https://missseoulfood.de/hangul-die-koreanische-schrift/)
15:49:30	2430/2430	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:29%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fumami-fuenfter-geschmack%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed415b.json	(from https://missseoulfood.de/umami-fuenfter-geschmack/)
15:49:31	2628/2628	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:49:30%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fumami-fuenfter-geschmack%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed1633	(from https://missseoulfood.de/umami-fuenfter-geschmack/)
15:49:33	8527/8527	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:32%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/617	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/617.json	(from https://missseoulfood.de/umami-fuenfter-geschmack/)
15:49:34	145583/145583	---M--	200	added ('OK')	image/jpeg	etag:%22238af-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Dol-ErsterGeburtstag.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Dol-ErsterGeburtstag.jpg	(from https://missseoulfood.de/dol-erster-geburtstag-korea/)
15:49:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:34%20GMT	https://missseoulfood.de/?p=617	E:/SPN/NhaHang/res8/missseoulfood.de/index5c49.html	(from https://missseoulfood.de/umami-fuenfter-geschmack/)
15:49:35	2427/2427	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:35%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fdol-erster-geburtstag-korea%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed40c4.json	(from https://missseoulfood.de/dol-erster-geburtstag-korea/)
15:49:36	2622/2622	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:49:36%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fdol-erster-geburtstag-korea%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedb2cd	(from https://missseoulfood.de/dol-erster-geburtstag-korea/)
15:49:38	7437/7437	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:36%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/612	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/612.json	(from https://missseoulfood.de/dol-erster-geburtstag-korea/)
15:49:40	2486/2486	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:39%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fttukbaegi-koreanischer-rindfleischeintopf%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedbbda.json	(from https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/)
15:49:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:39%20GMT	https://missseoulfood.de/?p=612	E:/SPN/NhaHang/res8/missseoulfood.de/index4494.html	(from https://missseoulfood.de/dol-erster-geburtstag-korea/)
15:49:41	2684/2684	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:49:40%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fttukbaegi-koreanischer-rindfleischeintopf%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embede941	(from https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/)
15:49:43	7560/7560	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:49:42%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/620	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/620.json	(from https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/)
15:49:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:49:43%20GMT	https://missseoulfood.de/?p=620	E:/SPN/NhaHang/res8/missseoulfood.de/index2c3d.html	(from https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/)
15:49:44	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:49:43%20GMT	https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/14-fleisch/155-mandu-gef%c3%bcllte-teigtaschen	E:/SPN/NhaHang/res8/missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/14-fleisch/155-mandu-gef%c3%bcllte-teigtaschen.244.delayed	(from https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/)
15:49:45	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:49:44%20GMT	https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/51-beilagen	E:/SPN/NhaHang/res8/missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/51-beilagen	(from https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/)
15:49:46	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:49:45%20GMT	https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/51-beilagen	E:/SPN/NhaHang/res8/missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/51-beilagen	(from https://missseoulfood.de/ttukbaegi-koreanischer-rindfleischeintopf/)
15:49:54	128646/128646	---M--	200	added ('OK')	image/jpeg	etag:%221f686-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Hochzeit-759x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Hochzeit-759x1024.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:49:55	81706/81706	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:49:52%20GMT	https://missseoulfood.de/foodblog/page/5/	E:/SPN/NhaHang/res8/missseoulfood.de/foodblog/page/5/index.html	(from https://missseoulfood.de/foodblog/page/4/)
15:49:55	72671/72671	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:49:52%20GMT	https://missseoulfood.de/category/blog/koreanische-kultur/page/5/	E:/SPN/NhaHang/res8/missseoulfood.de/category/blog/koreanische-kultur/page/5/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:49:56	71525/71525	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:49:52%20GMT	https://missseoulfood.de/koreanische-hochzeit/	E:/SPN/NhaHang/res8/missseoulfood.de/koreanische-hochzeit/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:49:57	131837/131837	---M--	200	added ('OK')	image/jpeg	etag:%22202fd-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Kimbab_Vegetarisch-643x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Kimbab_Vegetarisch-643x1024.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:01	67596/67596	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:49:57%20GMT	https://missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/	E:/SPN/NhaHang/res8/missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:01	193974/193974	---M--	200	added ('OK')	image/jpeg	etag:%222f5b6-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Banchan-802x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Banchan-802x1024.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:01	70359/70359	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:49:57%20GMT	https://missseoulfood.de/koreanisches-essen-fuer-anfaenger/	E:/SPN/NhaHang/res8/missseoulfood.de/koreanisches-essen-fuer-anfaenger/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:02	70531/70531	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:49:57%20GMT	https://missseoulfood.de/heiraten-auf-deutsch-koreanisch/	E:/SPN/NhaHang/res8/missseoulfood.de/heiraten-auf-deutsch-koreanisch/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:03	157163/157163	---M--	200	added ('OK')	image/jpeg	etag:%22265eb-648be85afeb03%22	https://missseoulfood.de/wp-content/uploads/20250512_150252-717x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/20250512_150252-717x1024.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:04	71292/71292	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:50:02%20GMT	https://missseoulfood.de/messer-gabel-schere-staebchen/	E:/SPN/NhaHang/res8/missseoulfood.de/messer-gabel-schere-staebchen/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:05	199468/199468	---M--	200	added ('OK')	image/jpeg	etag:%2230b2c-648be800d1a38%22	https://missseoulfood.de/wp-content/uploads/20241003_170633-576x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/20241003_170633-576x1024.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:05	70200/70200	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:50:03%20GMT	https://missseoulfood.de/koreanische-garkuechen/	E:/SPN/NhaHang/res8/missseoulfood.de/koreanische-garkuechen/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:06	45674/45674	---M--	200	added ('OK')	image/jpeg	etag:%22b26a-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Masterchef_MissSeoulFood2.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Masterchef_MissSeoulFood2.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:07	72274/72274	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:50:05%20GMT	https://missseoulfood.de/koreanische-essgewohnheiten-reis-mit-kimchi/	E:/SPN/NhaHang/res8/missseoulfood.de/koreanische-essgewohnheiten-reis-mit-kimchi/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:08	72657/72657	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:50:06%20GMT	https://missseoulfood.de/miss-seoul-food-bei-masterchef/	E:/SPN/NhaHang/res8/missseoulfood.de/miss-seoul-food-bei-masterchef/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/4/)
15:50:09	392537/392537	---M--	200	added ('OK')	image/jpeg	etag:%225fd59-648be805b6d4a%22	https://missseoulfood.de/wp-content/uploads/20241004_180241.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/20241004_180241.jpg	(from https://missseoulfood.de/gruendung-koreanisches-reich-tangun/)
15:50:10	2422/2422	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:09%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fgruendung-koreanisches-reich-tangun%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed355a.json	(from https://missseoulfood.de/gruendung-koreanisches-reich-tangun/)
15:50:11	2617/2617	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:10%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fgruendung-koreanisches-reich-tangun%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed2780	(from https://missseoulfood.de/gruendung-koreanisches-reich-tangun/)
15:50:13	7265/7265	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:12%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/1725	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/1725.json	(from https://missseoulfood.de/gruendung-koreanisches-reich-tangun/)
15:50:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:14%20GMT	https://missseoulfood.de/?p=1725	E:/SPN/NhaHang/res8/missseoulfood.de/index6d4c.html	(from https://missseoulfood.de/gruendung-koreanisches-reich-tangun/)
15:50:15	2400/2400	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:14%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-verwandtschaft-zu-besuch%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed9115.json	(from https://missseoulfood.de/koreanische-verwandtschaft-zu-besuch/)
15:50:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:14%20GMT	https://missseoulfood.de/2023/09/30/	E:/SPN/NhaHang/res8/missseoulfood.de/2023/09/30/index.html	(from https://missseoulfood.de/gruendung-koreanisches-reich-tangun/)
15:50:16	2592/2592	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:15%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-verwandtschaft-zu-besuch%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed77ff	(from https://missseoulfood.de/koreanische-verwandtschaft-zu-besuch/)
15:50:18	7389/7389	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:17%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/1719	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/1719.json	(from https://missseoulfood.de/koreanische-verwandtschaft-zu-besuch/)
15:50:20	2357/2357	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:19%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fhappy-buddhas-birthday%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed6804.json	(from https://missseoulfood.de/happy-buddhas-birthday/)
15:50:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:19%20GMT	https://missseoulfood.de/?p=1719	E:/SPN/NhaHang/res8/missseoulfood.de/index8042.html	(from https://missseoulfood.de/koreanische-verwandtschaft-zu-besuch/)
15:50:21	2549/2549	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:20%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fhappy-buddhas-birthday%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedc8cf	(from https://missseoulfood.de/happy-buddhas-birthday/)
15:50:23	6829/6829	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:22%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/1190	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/1190.json	(from https://missseoulfood.de/happy-buddhas-birthday/)
15:50:25	2307/2307	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:24%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmein-mietgarten%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed56e4.json	(from https://missseoulfood.de/mein-mietgarten/)
15:50:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:24%20GMT	https://missseoulfood.de/?p=1190	E:/SPN/NhaHang/res8/missseoulfood.de/index0959.html	(from https://missseoulfood.de/happy-buddhas-birthday/)
15:50:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:24%20GMT	https://missseoulfood.de/2023/05/26/	E:/SPN/NhaHang/res8/missseoulfood.de/2023/05/26/index.html	(from https://missseoulfood.de/happy-buddhas-birthday/)
15:50:27	2499/2499	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:26%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmein-mietgarten%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed702f	(from https://missseoulfood.de/mein-mietgarten/)
15:50:29	8171/8171	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:27%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/652	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/652.json	(from https://missseoulfood.de/mein-mietgarten/)
15:50:31	2398/2398	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:30%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fweisse-koennen-nicht-kochen%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedd947.json	(from https://missseoulfood.de/weisse-koennen-nicht-kochen/)
15:50:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:30%20GMT	https://missseoulfood.de/?p=652	E:/SPN/NhaHang/res8/missseoulfood.de/index47dc.html	(from https://missseoulfood.de/mein-mietgarten/)
15:50:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:30%20GMT	https://missseoulfood.de/2022/05/30/	E:/SPN/NhaHang/res8/missseoulfood.de/2022/05/30/index.html	(from https://missseoulfood.de/mein-mietgarten/)
15:50:32	2590/2590	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:31%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fweisse-koennen-nicht-kochen%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed0632	(from https://missseoulfood.de/weisse-koennen-nicht-kochen/)
15:50:34	9663/9663	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:33%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/641	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/641.json	(from https://missseoulfood.de/weisse-koennen-nicht-kochen/)
15:50:36	2318/2318	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:35%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fneujahr-in-korea%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed214b.json	(from https://missseoulfood.de/neujahr-in-korea/)
15:50:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:35%20GMT	https://missseoulfood.de/?p=641	E:/SPN/NhaHang/res8/missseoulfood.de/indexd2ad.html	(from https://missseoulfood.de/weisse-koennen-nicht-kochen/)
15:50:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:35%20GMT	https://missseoulfood.de/2021/01/20/	E:/SPN/NhaHang/res8/missseoulfood.de/2021/01/20/index.html	(from https://missseoulfood.de/weisse-koennen-nicht-kochen/)
